"Index","Open","High","Low","Last","Close","Total Trade Quantity","Turnover (Lacs)"
2017-07-18,457.15,463.2,454.4,460,459.75,3357752,15433.72
2017-07-19,462.8,470.9,460.25,470.1,469.25,2427825,11338.75
2017-07-20,471.2,478.65,469.55,477.7,477.6,2981582,14139.69
2017-07-21,478.4,478.5,447.2,457.45,458.75,6291819,29038.81
2017-07-24,461,462.65,453,456,455.9,1385041,6339.14
2017-07-25,456,463.9,454.3,463,462.55,2062120,9479.21
2017-07-26,463.5,465.5,456.1,459.25,458.75,1083418,4994.96
2017-07-27,461.45,462.5,446.25,453,449.75,2504065,11369.76
2017-07-28,449.95,461.75,448.25,459.15,460.4,2123506,9715.04
2017-07-31,464.05,464.3,455.9,457.1,456.75,1630032,7490.41
2017-08-01,459,466.85,457,466.7,465.95,1503150,6954.15
2017-08-02,468,468.5,459,459.1,460.8,1827849,8449.19
2017-08-03,460,460,446.25,451.3,450.85,1612049,7329.99
2017-08-04,448.95,458.3,443.25,456.55,456.7,1246601,5639.1
2017-08-07,459,462.5,454.6,456.35,456.75,1280797,5872.3
2017-08-08,457.4,461.5,446.5,449,448.85,1258837,5697.77
2017-08-09,446,447.4,424.2,424.7,427.85,2466869,10705.42
2017-08-10,422.05,427.35,391.3,412.05,406.35,2707782,11183.49
2017-08-11,395.05,420,391.2,419,416.8,2937478,12055.53
2017-08-14,422.4,441.4,422.4,437.05,438.75,2106047,9103.47
2017-08-16,440.45,453.15,427.65,448,449,3625967,16125.85
2017-08-17,449.3,454.5,443.4,448,448.45,1409477,6329.61
2017-08-18,440,453,438.05,450.05,450.35,2096498,9323.55
2017-08-21,447,462.25,446.25,449,448.75,5630103,25676.94
2017-08-22,451,464,449.6,458.5,455.8,4689830,21437.38
2017-08-23,458.75,471,457.15,469.9,467.75,4611259,21428.62
2017-08-24,470,480,467.35,472.55,474.05,5950326,28223.83
2017-08-28,476,494.45,473,491.85,490.95,5986903,28927.43
2017-08-29,490.7,500.9,485.55,493.1,493.4,6533564,32335.68
2017-08-30,498.5,507,497,502.4,503.4,4406197,22192.03
2017-08-31,503,507.9,501,504.9,505.2,5634352,28428.15
2017-09-01,507.2,519.5,502.15,515.45,516.95,3696712,18967.32
2017-09-04,517.95,526.75,510.75,521,520.85,4044941,21021.11
2017-09-05,524,553.4,522.1,549.8,550.35,6145012,33112.08
2017-09-06,548,562.1,544.8,554.4,556,6612304,36690.85
2017-09-07,560,563.55,540,550.95,550.95,5799758,32112.84
2017-09-08,555.95,555.95,542,544.75,544.3,3627433,19822.84
2017-09-11,547,559.85,538.4,547.55,548.3,7750776,42620.46
2017-09-12,551.7,564.4,547.2,555.8,557.8,9243811,51460.5
2017-09-13,556,564.9,549.45,551,552.1,3324914,18534.71
2017-09-14,557.7,566.25,555.05,560.7,561,4940950,27685.34
2017-09-15,558.9,579.4,550.1,578,568.3,3851127,21647.26
2017-09-18,578.5,607.2,578.2,605.9,602.05,8201302,49068.9
