"Index","Open","High","Low","Last","Close","Total Trade Quantity","Turnover (Lacs)"
"2017-08-28",1443,1457.35,1416.95,1451,1452.05,457642,6575.04
"2017-08-29",1451,1474.7,1435,1438,1442.05,686531,10018.02
"2017-08-30",1453.95,1477.35,1438,1470,1470.3,628978,9228.23
"2017-08-31",147.95,156,145.1,146.6,149.65,16417512,24607.48
"2017-09-01",145.8,148.15,142.15,143.25,143.4,4677647,6754.42
"2017-09-04",143.1,147.2,141.3,142.75,143,3562807,5123.06
"2017-09-05",143.7,147.4,143.4,145.6,146.1,8855330,12853.33
"2017-09-06",144.65,145.8,143,143.05,143.7,3982986,5741.17
"2017-09-07",144.9,147.8,144.35,145.8,146.65,5197117,7607.27
"2017-09-08",146.95,149.9,144.65,145.5,145.65,3975419,5845.46
"2017-09-11",146.8,146.8,143.5,144.65,144.55,4841112,7032.06
"2017-09-12",145.4,145.6,143.5,144.1,144.4,3512583,5062.87
"2017-09-13",145,147,143.5,144.3,144.7,3702880,5357.79
"2017-09-14",144.85,148.65,143.8,144.45,144.5,5181848,7534.43
"2017-09-15",143.9,147.7,143.6,147.1,146.95,3904855,5722.85
"2017-09-18",148,160.15,146.1,159.45,158.85,12238658,19038.77
"2017-09-19",159.9,159.95,153.1,153.5,154.6,4147942,6440.74
"2017-09-20",155.5,156.2,150.5,150.9,152.05,3633181,5527.01
"2017-09-21",152.45,152.45,146.8,150.9,149.5,3961047,5898.94
"2017-09-22",149.05,151.9,142.3,142.8,143.4,3926805,5736.9
"2017-09-25",142.85,144.95,87.15,117.8,119.85,39204342,46947.22
"2017-09-26",120,131.5,120,123.5,125.85,13181077,16587.51
"2017-09-27",126.45,129.7,122.1,124.55,124.65,8485749,10679.73
"2017-09-28",126.5,130,122.3,129.95,128.9,15396933,19461.12
"2017-09-29",130,133.3,127.9,129,128.6,5288405,6930.25
"2017-10-03",130,131.7,125,126.3,126.9,5889377,7515.09
"2017-10-04",127.4,128,125.05,125.4,126.25,5593842,7065.32
"2017-10-05",125.5,130.8,125.45,126.6,126.4,5179271,6610.96
"2017-10-06",127,128.75,126.55,127.45,127,5440769,6918.83
"2017-10-09",127.5,128.5,125.15,126.05,126,7536930,9510.59
"2017-10-10",127,128.3,126.1,126.35,126.55,5495729,6955.48
"2017-10-11",127.35,128.2,122.45,125,125.2,7663591,9640.79
