"Index","Open","High","Low","Last","Close","Total Trade Quantity","Turnover (Lacs)"
"2003-06-10",113,116.25,110,110.95,110.85,84058,96.11
"2003-06-11",113.7,113.7,110,110.95,110.4,36339,40.42
"2003-06-12",111,112.7,110.15,110.75,110.45,21329,23.72
"2003-06-13",111.95,112.8,109.25,110,109.8,24548,27.24
"2003-06-16",112,112,108.6,110.45,109.85,34086,37.38
"2003-06-17",117,117,110,111.5,110.9,32704,36.47
"2003-06-18",113,116,111.25,114,114,104365,119.35
"2003-06-19",116.2,119,114.5,118.05,118.3,157970,185.62
"2003-06-20",119.2,119.8,113.5,114,114.15,71418,82.71
"2003-06-23",114,115.5,109.35,109.35,110.1,134940,150.46
"2003-06-24",110.75,111.5,109,109.05,109.75,69097,76.33
"2003-06-25",110.8,114.6,110.05,113.9,113.7,123180,139.87
"2003-06-26",115.6,118,113,114.15,114.2,108330,125.62
"2003-06-27",112,116,112,114.75,114.75,50359,57.78
"2003-06-30",115.1,116,113.55,114.65,114.3,51149,58.68
"2003-07-01",115,124.4,112.4,122.95,122.85,419090,502.56
"2003-07-02",124.9,142,124.9,139.5,138.65,1415655,1948.14
"2003-07-03",141.5,144,134,134.5,135.1,417744,579.46
"2003-07-04",135.9,137.5,124.2,135,134.1,280073,375.09
"2003-07-07",136.1,136.1,130.05,131,130.7,152620,203.08
"2003-07-08",132,132.7,125.5,126.25,126.2,86589,111.75
"2003-07-09",127,130.65,122,122,122.6,135313,170.52
"2003-07-10",123.95,125,119.15,120.5,119.9,103990,126.6
"2003-07-11",121.4,125.25,121.4,124.2,123.8,72865,90.43
"2003-07-14",126,127.85,124.45,124.55,124.75,87618,110.26
"2003-07-15",125.6,125.95,120.75,122.15,122.2,55428,68.01
"2003-07-16",123,129.4,122,129,127.75,338810,428.85
"2003-07-17",130,133.35,128,128.9,129.6,456980,596.84
"2003-07-18",130,130.8,117.1,123.9,123.25,354519,440.81
"2003-07-21",125.5,128.8,121,123.55,122.4,275848,344.54
"2003-07-22",123,123.8,118.75,120,119.75,104671,126.13
"2003-07-23",120.9,123.25,120.05,123.05,122.8,67870,82.81
"2003-07-24",122,125,121.5,124.5,124.2,62876,77.71
"2003-07-25",126,126.7,123.2,125,125.15,229924,288.05
"2003-07-28",127.2,128.3,126.5,127.3,126.95,181482,230.83
"2003-07-29",127,129,125.95,128.15,128.1,150167,191.58
"2003-07-30",129.25,130,127.25,128.1,128.3,116842,150.45
"2003-07-31",129.25,129.9,128,128.7,128.35,98729,127.42
"2003-08-01",129.4,129.75,125.25,128,127.3,66071,84.23
"2003-08-04",127.95,132.4,125.1,130.5,130.45,159737,206.79
"2003-08-05",132.9,135.8,128.05,129.8,128.7,354585,469.86
"2003-08-06",129.05,129.45,125.5,128.25,127.15,88932,113.74
"2003-08-07",126.5,128,122.7,124.5,123.9,168776,211.28
"2003-08-08",125.9,127,124.15,124.3,124.8,133102,166.46
"2003-08-11",125.9,125.9,124,125.25,124.8,86006,107.41
"2003-08-12",129,129,124.15,124.25,124.6,116188,145.57
"2003-08-13",125,125.5,123.15,123.2,123.75,84458,104.72
"2003-08-14",124,133,122.55,129.95,128.45,347325,445.76
"2003-08-18",130.7,131.9,128.5,129.35,129.2,248710,323.19
"2003-08-19",130.95,136.7,128.9,130.6,130.95,346130,456.79
"2003-08-20",132.45,132.7,129,129.45,129.7,140210,183.48
"2003-08-21",130.85,139,129.75,138,136.95,428611,577.68
"2003-08-22",139.5,142.9,134,135.65,136.35,506114,704.08
"2003-08-25",136.5,137.5,125.3,129.1,129.95,224014,294.74
"2003-08-26",129,136.35,128.4,133.95,133.9,219183,292.93
"2003-08-27",135.65,138.5,135.65,136,136.25,223459,305.88
"2003-08-28",137,138.4,133.5,133.8,134.25,106106,143.29
"2003-08-29",134,136,133,135.4,134.75,110916,148.84
"2003-09-01",130,148.3,129.3,147.9,147.15,793724,1141.28
"2003-09-02",157,157,142.2,143.25,144.05,437707,636.87
"2003-09-03",144.1,146.2,139,140.5,140.8,240151,344.72
"2003-09-04",142.4,142.4,136,136,136.75,68690,95.53
"2003-09-05",136,140,136,139,139.45,47869,66.46
"2003-09-08",140.8,156.5,140,151,150.4,627335,943.84
"2003-09-09",150.55,152.3,142.5,147.25,146.4,203560,297.39
"2003-09-10",146.9,146.9,141,142.25,142.15,69684,99.84
