"Index","Open","High","Low","Last","Close","Total Trade Quantity","Turnover (Lacs)"
"2017-04-26",1067.45,1082.85,1042,1045,1049.55,341121,3639.41
"2017-04-27",1040.1,1059,1017.05,1019,1029.65,585055,6079.28
"2017-04-28",1019,1048,1018,1044.1,1042.15,218959,2270.15
"2017-05-02",1042.45,1063.8,1035,1049.1,1044.2,368399,3863.37
"2017-05-03",1040,1062,1038.5,1056,1057.95,371766,3929.05
"2017-05-04",1060,1100.3,1032,1035,1035.8,491076,5173.83
"2017-05-05",1047.95,1051.7,1024.8,1028,1027.7,351506,3650.1
"2017-05-08",1028,1038,1007.5,1008.05,1009.85,279368,2838.7
"2017-05-09",1008,1009,985,993,991.7,462507,4597.73
"2017-05-10",980.05,987,968,974.95,974.6,455758,4442.83
"2017-05-11",975,1002,975,994,990.2,689077,6829.71
"2017-05-12",995,1005,976,988.5,986.35,436605,4303.87
"2017-05-15",991.85,1031,983.55,1029.6,1025.45,576466,5820.69
"2017-05-16",1028.5,1054.85,1028.5,1052,1050.65,487510,5081.11
"2017-05-17",1044,1058.75,1024.2,1047,1049.05,393751,4094.73
"2017-05-18",1039.7,1049.15,1012.2,1014.1,1019.35,381432,3943.25
"2017-05-19",1022,1042.2,1011,1012.55,1018.1,287852,2951.17
"2017-05-22",1018.1,1038,1015,1022.85,1030.3,321837,3303.98
"2017-05-23",1030,1030,990,990,993.15,342845,3460.83
"2017-05-24",995,1005.9,966,974.45,976.45,448045,4427.23
"2017-05-25",974.45,1024,965.25,1024,1014.95,524803,5238.03
"2017-05-26",1024,1035,982.5,993.95,992.7,391221,3963.86
"2017-05-29",997.8,998.4,925,937.2,940.35,974901,9338.98
"2017-05-30",880.1,921,817.2,910.2,909.15,5504664,48236
"2017-05-31",911.95,925,888,917,914.9,1195336,10867.51
"2017-06-01",920,920,898.1,912.5,912.25,921483,8376.54
"2017-06-02",914.25,934.8,908.3,932,930.85,620511,5733.76
"2017-06-05",931,949,926.1,932.1,936.05,514033,4833.14
"2017-06-06",936.05,965.8,935.2,956.9,952.55,1196195,11417.97
"2017-06-07",957.2,961.35,945,956.45,955.2,472750,4503.46
"2017-06-08",952,971.9,952,963.4,963.8,500353,4818.48
"2017-06-09",964,975,952.45,973,969.1,370792,3568.71
"2017-06-12",960,966.85,950.1,957.5,959.55,265930,2551.12
"2017-06-13",961.15,973,953,970.7,970.05,421456,4069.9
"2017-06-14",962,968,952,968,962.6,324857,3115.56
"2017-06-15",959.95,964.9,953,959,959.25,231706,2219.84
"2017-06-16",963,968.75,925.4,943,938.2,496384,4695.59
"2017-06-19",940.1,944.95,918.6,923.5,924.65,656933,6096.04
"2017-06-20",923.5,930.45,920,925,924,291920,2699.73
"2017-06-21",923,938.1,914.75,927.05,926.2,460579,4272.87
"2017-06-22",929.9,929.9,909.6,914,913.25,363307,3337.19
"2017-06-23",914,934.5,901.5,917,922.95,576549,5307.69
"2017-06-27",918,934.5,918,929,929,472073,4380.56
"2017-06-28",921.05,942,915.05,942,938,316313,2955.48
"2017-06-29",946.55,957.6,936.95,951,952.1,517249,4908.55
"2017-06-30",945,952,937.3,947.5,946.4,365054,3444.52
"2017-07-03",946.4,1006.85,946.4,1006,999.25,1016369,10010.76
"2017-07-04",1012,1044,1012,1025,1025.45,1289457,13317.45
"2017-07-05",1031.7,1057,1028.05,1048.05,1048.95,550836,5747.6
"2017-07-06",1045.8,1091.4,1039.2,1080,1077.85,876216,9408.21
"2017-07-07",1077,1102,1065.3,1100.1,1093.35,683694,7458.86
"2017-07-10",1134,1134,1099.9,1115,1112,129919,1443.8
"2017-07-11",1115,1126.2,1085.1,1093.1,1090.75,409566,4507.7
"2017-07-12",1093.1,1114,1090.05,1103.2,1106.1,320543,3532.77
"2017-07-13",1110.1,1118.6,1095.3,1117.9,1111.5,278018,3076.88
"2017-07-14",1115.35,1178.5,1105,1168.65,1164.6,1579818,18251.64
"2017-07-17",1187,1285.9,1161,1269,1272.7,6933168,84809.35
"2017-07-18",1265.1,1334.95,1247.35,1322,1325.1,5504940,72266.07
"2017-07-19",1323.1,1329.05,1282.55,1288.95,1290,1888442,24431.45
"2017-07-20",1290,1318.9,1286.95,1298.7,1298.1,1003031,13071.16
"2017-07-21",1300,1309.45,1237.5,1250.25,1254,1135921,14361.23
"2017-07-24",1252,1266.65,1233.25,1251.95,1252.2,708924,8860.62
"2017-07-25",1250,1308,1235.3,1295.9,1296.35,1587139,20336.71
"2017-07-26",1302.25,1312.4,1270.8,1277,1282.85,1266049,16396.94
"2017-07-27",1283,1298.7,1268.1,1287.9,1278.45,872533,11178.91
