"Index","Open","High","Low","Last","Close","Total Trade Quantity","Turnover (Lacs)"
"2016-05-16",7640,7858.05,7615.85,7749.5,7771.1,127750,9926.24
"2016-05-17",7824,7824,7730,7749,7758.4,62290,4844.32
"2016-05-18",7734.25,7820,7685,7750,7742.55,72267,5592.44
"2016-05-19",7759.9,7820,7705.6,7715.5,7738.2,79093,6148.75
"2016-05-20",7746,7843.2,7669.65,7796,7770.5,74814,5818.52
"2016-05-23",7801,7835,7502.65,7665,7653.7,105532,8086.88
"2016-05-24",7745,7745,7215.45,7592,7625.55,430449,32285.29
"2016-05-25",7600,7600,7255,7410,7337.25,200686,14741.51
"2016-05-26",7390,7520,7380,7497,7458.35,163849,12206.92
"2016-05-27",7543,7739.8,7467.25,7656.6,7667.9,138549,10615.61
"2016-05-30",7700,7720,7559.4,7630,7643.45,76325,5815.82
"2016-05-31",7668.1,7750,7470,7500,7588.8,1545923,117393.89
"2016-06-01",7528,7719,7480,7643,7642.4,99709,7596.98
"2016-06-02",7661.8,8000,7590,7983,7964.55,158823,12391.63
"2016-06-03",8000,8095,7882,7886.4,7899.55,130534,10456.06
"2016-06-06",7949,7949.05,7751,7782.95,7774.1,83728,6553.78
"2016-06-07",7800,7854,7650,7693.8,7687.25,142588,11046.95
"2016-06-08",7738,7857.7,7662.65,7800,7747.95,99408,7678.57
"2016-06-09",7789.8,7789.8,7690,7730.6,7718.95,31012,2398.01
"2016-06-10",7746.8,7746.8,7575,7587,7595.65,68924,5259.9
"2016-06-13",7550,7558.95,7450,7490,7500.6,98822,7410.54
"2016-06-14",7501,7542,7420,7485,7491.9,74667,5575.92
"2016-06-15",7490,7687.9,7489.95,7640,7651.2,48623,3688.47
"2016-06-16",7625,7659.4,7559.45,7573.2,7596.25,58109,4418.78
"2016-06-17",7617.45,7649.85,7475,7550.5,7530.15,64118,4834.35
"2016-06-20",7530,7600,7445,7540.3,7539.85,54604,4121.11
"2016-06-21",7579.8,7685,7525,7585.3,7606.05,45835,3492.24
"2016-06-22",7560.05,7644.8,7560.05,7583.05,7599.05,30369,2308.49
"2016-06-23",7575,7740.05,7575,7660,7696.9,30730,2353.96
"2016-06-24",7594,7627.9,7416.4,7554.9,7588.1,75426,5674
"2016-06-27",7531.5,7712,7531.5,7680,7695.6,68174,5205.7
"2016-06-28",7764.95,7764.95,7651,7662,7696.65,61633,4742.96
"2016-06-29",7700,7742.75,7671,7671,7685.8,19710,1518.47
"2016-06-30",7714.95,8025,7680.05,7990,7996.7,134100,10625.62
"2016-07-01",8050,8240,7995,8150,8167.2,111142,9056.38
"2016-07-04",8175.5,8281.85,8100,8175,8204.35,42352,3455.19
